Day,Interval,Quantity
2017-11-20,0945,
2017-11-20,1000,
2017-11-20,1015,
2017-11-20,1030,
2017-11-20,1045,
2017-11-20,1100,
2017-11-20,1115,
2017-11-20,1130,
2017-11-20,1145,
2017-11-20,1200,
2017-11-20,1215,
2017-11-20,1230,
2017-11-20,1245,
2017-11-20,1300,
2017-11-20,1315,
2017-11-20,1330,
2017-11-20,1345,
2017-11-20,1400,
2017-11-20,1415,
2017-11-20,1430,
2017-11-20,1445,
2017-11-20,1500,
2017-11-20,1515,
2017-11-20,1530,
2017-11-20,1545,
2017-11-20,1600,
2017-11-20,1615,
2017-11-20,1630,
2017-11-20,1645,
2017-11-20,1700,
2017-11-20,1715,
2017-11-20,1730,
2017-11-20,1745,
2017-11-20,1800,
2017-11-20,1815,
2017-11-20,1830,
2017-11-20,1845,
2017-11-20,1900,
2017-11-20,1915,
2017-11-20,1930,
2017-11-20,1945,
2017-11-20,2000,
2017-11-20,2015,
2017-11-20,2030,
2017-11-20,2045,
2017-11-20,2100,
2017-11-20,2115,
2017-11-20,2130,
2017-11-20,2145,
2017-11-20,2200,
2017-11-20,2215,
2017-11-20,2230,
2017-11-20,2245,
2017-11-20,2300,
2017-11-20,2315,
2017-11-20,2330,
2017-11-20,2345,
2017-11-21,0000,
2017-11-21,0015,
2017-11-21,0030,
2017-11-21,0045,
2017-11-21,0100,
2017-11-21,0115,
2017-11-21,0130,
2017-11-21,0145,
2017-11-21,0200,
2017-11-21,0215,
2017-11-21,0230,
2017-11-21,0245,
2017-11-21,0300,
2017-11-21,0315,
2017-11-21,0330,
2017-11-21,0345,
2017-11-21,0400,
2017-11-21,0415,
2017-11-21,0430,
2017-11-21,0445,
2017-11-21,0500,
2017-11-21,0515,
2017-11-21,0530,
2017-11-21,0545,
2017-11-21,0600,
2017-11-21,0615,
2017-11-21,0630,
2017-11-21,0645,
2017-11-21,0700,
2017-11-21,0715,
2017-11-21,0730,
2017-11-21,0745,
2017-11-21,0800,
2017-11-21,0815,
2017-11-21,0830,
2017-11-21,0845,
2017-11-21,0900,
2017-11-21,0915,
2017-11-21,0930,
2017-11-21,0945,
2017-11-21,1000,
2017-11-21,1015,
2017-11-21,1030,
2017-11-21,1045,
2017-11-21,1100,
2017-11-21,1115,
2017-11-21,1130,
2017-11-21,1145,
2017-11-21,1200,
2017-11-21,1215,
2017-11-21,1230,
2017-11-21,1245,
2017-11-21,1300,
2017-11-21,1315,
2017-11-21,1330,
2017-11-21,1345,
2017-11-21,1400,
2017-11-21,1415,
2017-11-21,1430,
2017-11-21,1445,
2017-11-21,1500,
2017-11-21,1515,
2017-11-21,1530,
2017-11-21,1545,
2017-11-21,1600,
2017-11-21,1615,
2017-11-21,1630,
2017-11-21,1645,
2017-11-21,1700,
2017-11-21,1715,
2017-11-21,1730,
2017-11-21,1745,
2017-11-21,1800,
2017-11-21,1815,
2017-11-21,1830,
2017-11-21,1845,
2017-11-21,1900,
2017-11-21,1915,
2017-11-21,1930,
2017-11-21,1945,
2017-11-21,2000,
2017-11-21,2015,
2017-11-21,2030,
2017-11-21,2045,
2017-11-21,2100,
2017-11-21,2115,
2017-11-21,2130,
2017-11-21,2145,
2017-11-21,2200,
2017-11-21,2215,
2017-11-21,2230,
2017-11-21,2245,
2017-11-21,2300,
2017-11-21,2315,
2017-11-21,2330,
2017-11-21,2345,
2017-11-22,0000,
2017-11-22,0015,
2017-11-22,0030,
2017-11-22,0045,
2017-11-22,0100,
2017-11-22,0115,
2017-11-22,0130,
2017-11-22,0145,
2017-11-22,0200,
2017-11-22,0215,
2017-11-22,0230,
2017-11-22,0245,
2017-11-22,0300,
2017-11-22,0315,
2017-11-22,0330,
2017-11-22,0345,
2017-11-22,0400,
2017-11-22,0415,
2017-11-22,0430,
2017-11-22,0445,
2017-11-22,0500,
2017-11-22,0515,
2017-11-22,0530,
2017-11-22,0545,
2017-11-22,0600,
2017-11-22,0615,
2017-11-22,0630,
2017-11-22,0645,
2017-11-22,0700,
2017-11-22,0715,
2017-11-22,0730,
2017-11-22,0745,
2017-11-22,0800,
2017-11-22,0815,
2017-11-22,0830,
2017-11-22,0845,
2017-11-22,0900,
2017-11-22,0915,
2017-11-22,0930,
2017-11-22,0945,
2017-11-22,1000,
2017-11-22,1015,
2017-11-22,1030,
2017-11-22,1045,
2017-11-22,1100,
2017-11-22,1115,
2017-11-22,1130,
2017-11-22,1145,
2017-11-22,1200,
2017-11-22,1215,
2017-11-22,1230,
2017-11-22,1245,
2017-11-22,1300,
2017-11-22,1315,
2017-11-22,1330,
2017-11-22,1345,
2017-11-22,1400,
2017-11-22,1415,
2017-11-22,1430,
2017-11-22,1445,
2017-11-22,1500,
2017-11-22,1515,
2017-11-22,1530,
2017-11-22,1545,
2017-11-22,1600,
2017-11-22,1615,
2017-11-22,1630,
2017-11-22,1645,
2017-11-22,1700,
2017-11-22,1715,
2017-11-22,1730,
2017-11-22,1745,
2017-11-22,1800,
2017-11-22,1815,
2017-11-22,1830,
2017-11-22,1845,
2017-11-22,1900,
2017-11-22,1915,
2017-11-22,1930,
2017-11-22,1945,
2017-11-22,2000,
2017-11-22,2015,
2017-11-22,2030,
2017-11-22,2045,
2017-11-22,2100,
2017-11-22,2115,
2017-11-22,2130,
2017-11-22,2145,
2017-11-22,2200,
2017-11-22,2215,
2017-11-22,2230,
2017-11-22,2245,
2017-11-22,2300,
2017-11-22,2315,
2017-11-22,2330,
2017-11-22,2345,
2017-11-23,0000,
2017-11-23,0015,
2017-11-23,0030,
2017-11-23,0045,
2017-11-23,0100,
2017-11-23,0115,
2017-11-23,0130,
2017-11-23,0145,
2017-11-23,0200,
2017-11-23,0215,
2017-11-23,0230,
2017-11-23,0245,
2017-11-23,0300,
2017-11-23,0315,
2017-11-23,0330,
2017-11-23,0345,
2017-11-23,0400,
2017-11-23,0415,
2017-11-23,0430,
2017-11-23,0445,
2017-11-23,0500,
2017-11-23,0515,
2017-11-23,0530,
2017-11-23,0545,
2017-11-23,0600,
2017-11-23,0615,
2017-11-23,0630,
2017-11-23,0645,
2017-11-23,0700,
2017-11-23,0715,
2017-11-23,0730,
2017-11-23,0745,
2017-11-23,0800,
2017-11-23,0815,
2017-11-23,0830,
2017-11-23,0845,
2017-11-23,0900,
2017-11-23,0915,
2017-11-23,0930,
2017-11-23,0945,
2017-11-23,1000,
2017-11-23,1015,
2017-11-23,1030,
2017-11-23,1045,
2017-11-23,1100,
2017-11-23,1115,
2017-11-23,1130,
2017-11-23,1145,
2017-11-23,1200,
2017-11-23,1215,
2017-11-23,1230,
2017-11-23,1245,
2017-11-23,1300,
2017-11-23,1315,
2017-11-23,1330,
2017-11-23,1345,
2017-11-23,1400,
2017-11-23,1415,
2017-11-23,1430,
2017-11-23,1445,
2017-11-23,1500,
2017-11-23,1515,
2017-11-23,1530,
2017-11-23,1545,
2017-11-23,1600,
2017-11-23,1615,
2017-11-23,1630,
2017-11-23,1645,
2017-11-23,1700,
2017-11-23,1715,
2017-11-23,1730,
2017-11-23,1745,
2017-11-23,1800,
2017-11-23,1815,
2017-11-23,1830,
2017-11-23,1845,
2017-11-23,1900,
2017-11-23,1915,
2017-11-23,1930,
2017-11-23,1945,
2017-11-23,2000,
2017-11-23,2015,
2017-11-23,2030,
2017-11-23,2045,
2017-11-23,2100,
2017-11-23,2115,
2017-11-23,2130,
2017-11-23,2145,
2017-11-23,2200,
2017-11-23,2215,
2017-11-23,2230,
2017-11-23,2245,
2017-11-23,2300,
2017-11-23,2315,
2017-11-23,2330,
2017-11-23,2345,
2017-11-24,0000,
2017-11-24,0015,
2017-11-24,0030,
2017-11-24,0045,
2017-11-24,0100,
2017-11-24,0115,
2017-11-24,0130,
2017-11-24,0145,
2017-11-24,0200,
2017-11-24,0215,
2017-11-24,0230,
2017-11-24,0245,
2017-11-24,0300,
2017-11-24,0315,
2017-11-24,0330,
2017-11-24,0345,
2017-11-24,0400,
2017-11-24,0415,
2017-11-24,0430,
2017-11-24,0445,
2017-11-24,0500,
2017-11-24,0515,
2017-11-24,0530,
2017-11-24,0545,
2017-11-24,0600,
2017-11-24,0615,
2017-11-24,0630,
2017-11-24,0645,
2017-11-24,0700,
2017-11-24,0715,
2017-11-24,0730,
2017-11-24,0745,
2017-11-24,0800,
2017-11-24,0815,
2017-11-24,0830,
2017-11-24,0845,
2017-11-24,0900,
2017-11-24,0915,
2017-11-24,0930,
2017-11-24,0945,
2017-11-24,1000,
2017-11-24,1015,
2017-11-24,1030,
2017-11-24,1045,
2017-11-24,1100,
2017-11-24,1115,
2017-11-24,1130,
2017-11-24,1145,
2017-11-24,1200,
2017-11-24,1215,
2017-11-24,1230,
2017-11-24,1245,
2017-11-24,1300,
2017-11-24,1315,
2017-11-24,1330,
2017-11-24,1345,
2017-11-24,1400,
2017-11-24,1415,
2017-11-24,1430,
2017-11-24,1445,
2017-11-24,1500,
2017-11-24,1515,
2017-11-24,1530,
2017-11-24,1545,
2017-11-24,1600,
2017-11-24,1615,
2017-11-24,1630,
2017-11-24,1645,
2017-11-24,1700,
2017-11-24,1715,
2017-11-24,1730,
2017-11-24,1745,
2017-11-24,1800,
2017-11-24,1815,
2017-11-24,1830,
2017-11-24,1845,
2017-11-24,1900,
2017-11-24,1915,
2017-11-24,1930,
2017-11-24,1945,
2017-11-24,2000,
2017-11-24,2015,
2017-11-24,2030,
2017-11-24,2045,
2017-11-24,2100,
2017-11-24,2115,
2017-11-24,2130,
2017-11-24,2145,
2017-11-24,2200,
2017-11-24,2215,
2017-11-24,2230,
2017-11-24,2245,
2017-11-24,2300,
2017-11-24,2315,
2017-11-24,2330,
2017-11-24,2345,
2017-11-25,0000,
2017-11-25,0015,
2017-11-25,0030,
2017-11-25,0045,
2017-11-25,0100,
2017-11-25,0115,
2017-11-25,0130,
2017-11-25,0145,
2017-11-25,0200,
2017-11-25,0215,
2017-11-25,0230,
2017-11-25,0245,
2017-11-25,0300,
2017-11-25,0315,
2017-11-25,0330,
2017-11-25,0345,
2017-11-25,0400,
2017-11-25,0415,
2017-11-25,0430,
2017-11-25,0445,
2017-11-25,0500,
2017-11-25,0515,
2017-11-25,0530,
2017-11-25,0545,
2017-11-25,0600,
2017-11-25,0615,
2017-11-25,0630,
2017-11-25,0645,
2017-11-25,0700,
2017-11-25,0715,
2017-11-25,0730,
2017-11-25,0745,
2017-11-25,0800,
2017-11-25,0815,
2017-11-25,0830,
2017-11-25,0845,
2017-11-25,0900,
2017-11-25,0915,
2017-11-25,0930,
2017-11-25,0945,
2017-11-25,1000,
2017-11-25,1015,
2017-11-25,1030,
2017-11-25,1045,
2017-11-25,1100,
2017-11-25,1115,
2017-11-25,1130,
2017-11-25,1145,
2017-11-25,1200,
2017-11-25,1215,
2017-11-25,1230,
2017-11-25,1245,
2017-11-25,1300,
2017-11-25,1315,
2017-11-25,1330,
2017-11-25,1345,
2017-11-25,1400,
2017-11-25,1415,
2017-11-25,1430,
2017-11-25,1445,
2017-11-25,1500,
2017-11-25,1515,
2017-11-25,1530,
2017-11-25,1545,
2017-11-25,1600,
2017-11-25,1615,
2017-11-25,1630,
2017-11-25,1645,
2017-11-25,1700,
2017-11-25,1715,
2017-11-25,1730,
2017-11-25,1745,
2017-11-25,1800,
2017-11-25,1815,
2017-11-25,1830,
2017-11-25,1845,
2017-11-25,1900,
2017-11-25,1915,
2017-11-25,1930,
2017-11-25,1945,
2017-11-25,2000,
2017-11-25,2015,
2017-11-25,2030,
2017-11-25,2045,
2017-11-25,2100,
2017-11-25,2115,
2017-11-25,2130,
2017-11-25,2145,
2017-11-25,2200,
2017-11-25,2215,
2017-11-25,2230,
2017-11-25,2245,
2017-11-25,2300,
2017-11-25,2315,
2017-11-25,2330,
2017-11-25,2345,
2017-11-26,0000,
2017-11-26,0015,
2017-11-26,0030,
2017-11-26,0045,
2017-11-26,0100,
2017-11-26,0115,
2017-11-26,0130,
2017-11-26,0145,
2017-11-26,0200,
2017-11-26,0215,
2017-11-26,0230,
2017-11-26,0245,
2017-11-26,0300,
2017-11-26,0315,
2017-11-26,0330,
2017-11-26,0345,
2017-11-26,0400,
2017-11-26,0415,
2017-11-26,0430,
2017-11-26,0445,
2017-11-26,0500,
2017-11-26,0515,
2017-11-26,0530,
2017-11-26,0545,
2017-11-26,0600,
2017-11-26,0615,
2017-11-26,0630,
2017-11-26,0645,
2017-11-26,0700,
2017-11-26,0715,
2017-11-26,0730,
2017-11-26,0745,
2017-11-26,0800,
2017-11-26,0815,
2017-11-26,0830,
2017-11-26,0845,
2017-11-26,0900,
2017-11-26,0915,
2017-11-26,0930,
2017-11-26,0945,
2017-11-26,1000,
2017-11-26,1015,
2017-11-26,1030,
2017-11-26,1045,
2017-11-26,1100,
2017-11-26,1115,
2017-11-26,1130,
2017-11-26,1145,
2017-11-26,1200,
2017-11-26,1215,
2017-11-26,1230,
2017-11-26,1245,
2017-11-26,1300,
2017-11-26,1315,
2017-11-26,1330,
2017-11-26,1345,
2017-11-26,1400,
2017-11-26,1415,
2017-11-26,1430,
2017-11-26,1445,
2017-11-26,1500,
2017-11-26,1515,
2017-11-26,1530,
2017-11-26,1545,
2017-11-26,1600,
2017-11-26,1615,
2017-11-26,1630,
2017-11-26,1645,
2017-11-26,1700,
2017-11-26,1715,
2017-11-26,1730,
2017-11-26,1745,
2017-11-26,1800,
2017-11-26,1815,
2017-11-26,1830,
2017-11-26,1845,
2017-11-26,1900,
2017-11-26,1915,
2017-11-26,1930,
2017-11-26,1945,
2017-11-26,2000,
2017-11-26,2015,
2017-11-26,2030,
2017-11-26,2045,
2017-11-26,2100,
2017-11-26,2115,
2017-11-26,2130,
2017-11-26,2145,
2017-11-26,2200,
2017-11-26,2215,
2017-11-26,2230,
2017-11-26,2245,
2017-11-26,2300,
2017-11-26,2315,
2017-11-26,2330,
2017-11-26,2345,
2017-11-27,0000,
2017-11-27,0015,
2017-11-27,0030,
2017-11-27,0045,
2017-11-27,0100,
2017-11-27,0115,
2017-11-27,0130,
2017-11-27,0145,
2017-11-27,0200,
2017-11-27,0215,
2017-11-27,0230,
2017-11-27,0245,
2017-11-27,0300,
2017-11-27,0315,
2017-11-27,0330,
2017-11-27,0345,
2017-11-27,0400,
2017-11-27,0415,
2017-11-27,0430,
2017-11-27,0445,
2017-11-27,0500,
2017-11-27,0515,
2017-11-27,0530,
2017-11-27,0545,
2017-11-27,0600,
2017-11-27,0615,
2017-11-27,0630,
2017-11-27,0645,
2017-11-27,0700,
2017-11-27,0715,
2017-11-27,0730,
2017-11-27,0745,
2017-11-27,0800,
2017-11-27,0815,
2017-11-27,0830,
2017-11-27,0845,
2017-11-27,0900,
2017-11-27,0915,
2017-11-27,0930,
2017-11-27,0945,
2017-11-27,1000,
2017-11-27,1015,
2017-11-27,1030,
2017-11-27,1045,
2017-11-27,1100,
2017-11-27,1115,
2017-11-27,1130,
2017-11-27,1145,
2017-11-27,1200,
2017-11-27,1215,
2017-11-27,1230,
2017-11-27,1245,
2017-11-27,1300,
2017-11-27,1315,
2017-11-27,1330,
2017-11-27,1345,
2017-11-27,1400,
2017-11-27,1415,
2017-11-27,1430,
2017-11-27,1445,
2017-11-27,1500,
2017-11-27,1515,
2017-11-27,1530,
2017-11-27,1545,
2017-11-27,1600,
2017-11-27,1615,
2017-11-27,1630,
2017-11-27,1645,
2017-11-27,1700,
2017-11-27,1715,
2017-11-27,1730,
2017-11-27,1745,
2017-11-27,1800,
2017-11-27,1815,
2017-11-27,1830,
2017-11-27,1845,
2017-11-27,1900,
2017-11-27,1915,
2017-11-27,1930,
2017-11-27,1945,
2017-11-27,2000,
2017-11-27,2015,
2017-11-27,2030,
2017-11-27,2045,
2017-11-27,2100,
2017-11-27,2115,
2017-11-27,2130,
2017-11-27,2145,
2017-11-27,2200,
2017-11-27,2215,
2017-11-27,2230,
2017-11-27,2245,
2017-11-27,2300,
2017-11-27,2315,
2017-11-27,2330,
2017-11-27,2345,
2017-11-28,0000,
2017-11-28,0015,
2017-11-28,0030,
2017-11-28,0045,
2017-11-28,0100,
2017-11-28,0115,
2017-11-28,0130,
2017-11-28,0145,
2017-11-28,0200,
2017-11-28,0215,
2017-11-28,0230,
2017-11-28,0245,
2017-11-28,0300,
2017-11-28,0315,
2017-11-28,0330,
2017-11-28,0345,
2017-11-28,0400,
2017-11-28,0415,
2017-11-28,0430,
2017-11-28,0445,
2017-11-28,0500,
2017-11-28,0515,
2017-11-28,0530,
2017-11-28,0545,
2017-11-28,0600,
2017-11-28,0615,
2017-11-28,0630,
2017-11-28,0645,
2017-11-28,0700,
2017-11-28,0715,
2017-11-28,0730,
2017-11-28,0745,
2017-11-28,0800,
2017-11-28,0815,
2017-11-28,0830,
2017-11-28,0845,
2017-11-28,0900,
2017-11-28,0915,
2017-11-28,0930,
2017-11-28,0945,
2017-11-28,1000,
2017-11-28,1015,
2017-11-28,1030,
2017-11-28,1045,
2017-11-28,1100,
2017-11-28,1115,
2017-11-28,1130,
2017-11-28,1145,
2017-11-28,1200,
2017-11-28,1215,
2017-11-28,1230,
2017-11-28,1245,
2017-11-28,1300,
2017-11-28,1315,
2017-11-28,1330,
2017-11-28,1345,
2017-11-28,1400,
2017-11-28,1415,
2017-11-28,1430,
2017-11-28,1445,
2017-11-28,1500,
2017-11-28,1515,
2017-11-28,1530,
2017-11-28,1545,
2017-11-28,1600,
2017-11-28,1615,
2017-11-28,1630,
2017-11-28,1645,
2017-11-28,1700,
2017-11-28,1715,
2017-11-28,1730,
2017-11-28,1745,
2017-11-28,1800,
2017-11-28,1815,
2017-11-28,1830,
2017-11-28,1845,
2017-11-28,1900,
2017-11-28,1915,
2017-11-28,1930,
2017-11-28,1945,
2017-11-28,2000,
2017-11-28,2015,
2017-11-28,2030,
2017-11-28,2045,
2017-11-28,2100,
2017-11-28,2115,
2017-11-28,2130,
2017-11-28,2145,
2017-11-28,2200,
2017-11-28,2215,
2017-11-28,2230,
2017-11-28,2245,
2017-11-28,2300,
2017-11-28,2315,
2017-11-28,2330,
2017-11-28,2345,
2017-11-29,0000,
2017-11-29,0015,
2017-11-29,0030,
2017-11-29,0045,
2017-11-29,0100,
2017-11-29,0115,
2017-11-29,0130,
2017-11-29,0145,
2017-11-29,0200,
2017-11-29,0215,
2017-11-29,0230,
2017-11-29,0245,
2017-11-29,0300,
2017-11-29,0315,
2017-11-29,0330,
2017-11-29,0345,
2017-11-29,0400,
2017-11-29,0415,
2017-11-29,0430,
2017-11-29,0445,
2017-11-29,0500,
2017-11-29,0515,
2017-11-29,0530,
2017-11-29,0545,
2017-11-29,0600,
2017-11-29,0615,
2017-11-29,0630,
2017-11-29,0645,
2017-11-29,0700,
2017-11-29,0715,
2017-11-29,0730,
2017-11-29,0745,
2017-11-29,0800,
2017-11-29,0815,
2017-11-29,0830,
2017-11-29,0845,
2017-11-29,0900,
2017-11-29,0915,
2017-11-29,0930,
2017-11-29,0945,
2017-11-29,1000,
2017-11-29,1015,
2017-11-29,1030,
2017-11-29,1045,
2017-11-29,1100,
2017-11-29,1115,
2017-11-29,1130,
2017-11-29,1145,
2017-11-29,1200,
2017-11-29,1215,
2017-11-29,1230,
2017-11-29,1245,
2017-11-29,1300,
2017-11-29,1315,
2017-11-29,1330,
2017-11-29,1345,
2017-11-29,1400,
2017-11-29,1415,
2017-11-29,1430,
2017-11-29,1445,
2017-11-29,1500,
2017-11-29,1515,
2017-11-29,1530,
2017-11-29,1545,
2017-11-29,1600,
2017-11-29,1615,
2017-11-29,1630,
2017-11-29,1645,
2017-11-29,1700,
2017-11-29,1715,
2017-11-29,1730,
2017-11-29,1745,
2017-11-29,1800,
2017-11-29,1815,
2017-11-29,1830,
2017-11-29,1845,
2017-11-29,1900,
2017-11-29,1915,
2017-11-29,1930,
2017-11-29,1945,
2017-11-29,2000,
2017-11-29,2015,
2017-11-29,2030,
2017-11-29,2045,
2017-11-29,2100,
2017-11-29,2115,
2017-11-29,2130,
2017-11-29,2145,
2017-11-29,2200,
2017-11-29,2215,
2017-11-29,2230,
2017-11-29,2245,
2017-11-29,2300,
2017-11-29,2315,
2017-11-29,2330,
2017-11-29,2345,
2017-11-30,0000,
2017-11-30,0015,
2017-11-30,0030,
2017-11-30,0045,
2017-11-30,0100,
2017-11-30,0115,
2017-11-30,0130,
2017-11-30,0145,
2017-11-30,0200,
2017-11-30,0215,
2017-11-30,0230,
2017-11-30,0245,
2017-11-30,0300,
2017-11-30,0315,
2017-11-30,0330,
2017-11-30,0345,
2017-11-30,0400,
2017-11-30,0415,
2017-11-30,0430,
2017-11-30,0445,
2017-11-30,0500,
2017-11-30,0515,
2017-11-30,0530,
2017-11-30,0545,
2017-11-30,0600,
2017-11-30,0615,
2017-11-30,0630,
2017-11-30,0645,
2017-11-30,0700,
2017-11-30,0715,
2017-11-30,0730,
2017-11-30,0745,
2017-11-30,0800,
2017-11-30,0815,
2017-11-30,0830,
2017-11-30,0845,
2017-11-30,0900,
2017-11-30,0915,
2017-11-30,0930,
2017-11-30,0945,
2017-11-30,1000,
2017-11-30,1015,
2017-11-30,1030,
2017-11-30,1045,
2017-11-30,1100,
2017-11-30,1115,
2017-11-30,1130,
2017-11-30,1145,
2017-11-30,1200,
2017-11-30,1215,
2017-11-30,1230,
2017-11-30,1245,
2017-11-30,1300,
2017-11-30,1315,
2017-11-30,1330,
2017-11-30,1345,
2017-11-30,1400,
2017-11-30,1415,
2017-11-30,1430,
2017-11-30,1445,
2017-11-30,1500,
2017-11-30,1515,
2017-11-30,1530,
2017-11-30,1545,
2017-11-30,1600,
2017-11-30,1615,
2017-11-30,1630,
2017-11-30,1645,
2017-11-30,1700,
2017-11-30,1715,
2017-11-30,1730,
2017-11-30,1745,
2017-11-30,1800,
2017-11-30,1815,
2017-11-30,1830,
2017-11-30,1845,
2017-11-30,1900,
2017-11-30,1915,
2017-11-30,1930,
2017-11-30,1945,
2017-11-30,2000,
2017-11-30,2015,
2017-11-30,2030,
2017-11-30,2045,
2017-11-30,2100,
2017-11-30,2115,
2017-11-30,2130,
2017-11-30,2145,
2017-11-30,2200,
2017-11-30,2215,
2017-11-30,2230,
2017-11-30,2245,
2017-11-30,2300,
2017-11-30,2315,
2017-11-30,2330,
2017-11-30,2345,
2017-12-01,0000,
2017-12-01,0015,
2017-12-01,0030,
2017-12-01,0045,
2017-12-01,0100,
2017-12-01,0115,
2017-12-01,0130,
2017-12-01,0145,
2017-12-01,0200,
2017-12-01,0215,
2017-12-01,0230,
2017-12-01,0245,
2017-12-01,0300,
2017-12-01,0315,
2017-12-01,0330,
2017-12-01,0345,
2017-12-01,0400,
2017-12-01,0415,
2017-12-01,0430,
2017-12-01,0445,
2018-06-01,0400,250.0
2018-06-01,0415,248.1
2018-06-01,0430,254.9
2018-06-01,0445,263.0
2018-06-01,0500,249.9
2018-06-01,0515,249.6
2018-06-01,0530,248.2
2018-06-01,0545,254.4
2018-06-01,0600,249.1
2018-06-01,0615,249.6
2018-06-01,0630,254.1
2018-06-01,0645,252.3
2018-06-01,0700,252.9
2018-06-01,0715,252.4
2018-06-01,0730,252.5
2018-06-01,0745,257.9
2018-06-01,0800,251.9
2018-06-01,0815,252.1
2018-06-01,0830,250.5
2018-06-01,0845,249.0
2018-06-01,0900,257.1
2018-06-01,0915,251.0
2018-06-01,0930,250.5
2018-06-01,0945,248.9
2018-06-01,1000,259.9
2018-06-01,1015,320.4
2018-06-01,1030,368.8
2018-06-01,1045,666.4
2018-06-01,1100,631.0
2018-06-01,1115,590.7
2018-06-01,1130,595.6
2018-06-01,1145,588.3
2018-06-01,1200,588.9
2018-06-01,1215,581.4
2018-06-01,1230,580.8
2018-06-01,1245,575.3
2018-06-01,1300,533.9
2018-06-01,1315,531.9
2018-06-01,1330,527.0
2018-06-01,1345,530.0
2018-06-01,1400,572.1
2018-06-01,1415,607.0
2018-06-01,1430,599.6
2018-06-01,1445,610.9
2018-06-01,1500,599.5
2018-06-01,1515,608.6
2018-06-01,1530,618.2
2018-06-01,1545,605.3
2018-06-01,1600,613.4
2018-06-01,1615,602.5
2018-06-01,1630,609.0
2018-06-01,1645,609.3
2018-06-01,1700,604.8
2018-06-01,1715,631.5
2018-06-01,1730,603.0
2018-06-01,1745,603.8
2018-06-01,1800,563.2
2018-06-01,1815,541.4
2018-06-01,1830,512.8
2018-06-01,1845,293.9
2018-06-01,1900,273.1
2018-06-01,1915,271.3
2018-06-01,1930,269.4
2018-06-01,1945,319.2
2018-06-01,2000,332.6
2018-06-01,2015,336.9
2018-06-01,2030,339.2
2018-06-01,2045,343.1
2018-06-01,2100,342.1
2018-06-01,2115,382.5
2018-06-01,2130,387.1
2018-06-01,2145,347.4
2018-06-01,2200,341.6
2018-06-01,2215,344.1
2018-06-01,2230,347.6
2018-06-01,2245,330.8
2018-06-01,2300,282.1
2018-06-01,2315,262.9
2018-06-01,2330,293.1
2018-06-01,2345,285.7
2018-06-02,0000,276.7
2018-06-02,0015,273.5
2018-06-02,0030,278.5
2018-06-02,0045,274.3
2018-06-02,0100,285.3
2018-06-02,0115,202.9
2018-06-02,0130,188.0
2018-06-02,0145,184.2
2018-06-02,0200,188.7
2018-06-02,0215,188.4
2018-06-02,0230,193.1
2018-06-02,0245,187.6
2018-06-02,0300,192.3
2018-06-02,0315,183.7
2018-06-02,0330,188.9
2018-06-02,0345,192.1
2018-06-02,0400,195.4
2018-06-02,0415,189.1
2018-06-02,0430,191.3
2018-06-02,0445,188.3
2018-06-02,0500,188.5
2018-06-02,0515,195.1
2018-06-02,0530,210.7
2018-06-02,0545,188.2
2018-06-02,0600,193.1
2018-06-02,0615,192.7
2018-06-02,0630,186.1
2018-06-02,0645,197.1
2018-06-02,0700,190.0
2018-06-02,0715,186.0
2018-06-02,0730,187.9
2018-06-02,0745,190.8
2018-06-02,0800,189.9
2018-06-02,0815,189.7
2018-06-02,0830,194.0
2018-06-02,0845,196.0
2018-06-02,0900,192.4
2018-06-02,0915,191.4
2018-06-02,0930,217.0
2018-06-02,0945,234.7
2018-06-02,1000,233.3
2018-06-02,1015,257.3
2018-06-02,1030,263.9
2018-06-02,1045,258.9
2018-06-02,1100,258.8
2018-06-02,1115,254.9
2018-06-02,1130,275.8
2018-06-02,1145,261.9
2018-06-02,1200,256.2
2018-06-02,1215,253.9
2018-06-02,1230,251.4
2018-06-02,1245,253.5
2018-06-02,1300,260.3
2018-06-02,1315,261.2
2018-06-02,1330,254.5
2018-06-02,1345,263.5
2018-06-02,1400,258.0
2018-06-02,1415,263.3
2018-06-02,1430,262.7
2018-06-02,1445,256.4
2018-06-02,1500,262.5
2018-06-02,1515,260.8
2018-06-02,1530,248.9
2018-06-02,1545,249.0
2018-06-02,1600,242.3
2018-06-02,1615,245.7
2018-06-02,1630,240.1
2018-06-02,1645,239.8
2018-06-02,1700,249.8
2018-06-02,1715,240.8
2018-06-02,1730,241.3
2018-06-02,1745,241.2
2018-06-02,1800,257.7
2018-06-02,1815,250.5
2018-06-02,1830,244.7
2018-06-02,1845,239.9
2018-06-02,1900,240.4
2018-06-02,1915,234.2
2018-06-02,1930,239.8
2018-06-02,1945,248.6
2018-06-02,2000,248.3
2018-06-02,2015,248.7
2018-06-02,2030,241.4
2018-06-02,2045,239.6
2018-06-02,2100,241.9
2018-06-02,2115,242.2
2018-06-02,2130,238.6
2018-06-02,2145,241.5
2018-06-02,2200,240.1
2018-06-02,2215,239.6
2018-06-02,2230,241.4
2018-06-02,2245,242.7
2018-06-02,2300,241.3
2018-06-02,2315,240.4
2018-06-02,2330,261.7
2018-06-02,2345,267.7
2018-06-03,0000,269.7
2018-06-03,0015,281.5
2018-06-03,0030,266.5
2018-06-03,0045,265.1
2018-06-03,0100,258.7
2018-06-03,0115,191.3
2018-06-03,0130,180.7
2018-06-03,0145,181.5
