Day,Interval,Quantity
2017-09-11,1330,2017-09-11
2017-09-11,1345,2017-09-11
2017-09-11,1400,2017-09-11
2017-09-11,1415,2017-09-11
2017-09-11,1430,2017-09-11
2017-09-11,1445,2017-09-11
2017-09-11,1500,2017-09-11
2017-09-11,1515,2017-09-11
2017-09-11,1530,2017-09-11
2017-09-11,1545,2017-09-11
2017-09-11,1600,2017-09-11
2017-09-11,1615,2017-09-11
2017-09-11,1630,2017-09-11
2017-09-11,1645,2017-09-11
2017-09-11,1700,2017-09-11
2017-09-11,1715,2017-09-11
2017-09-11,1730,2017-09-11
2017-09-11,1745,2017-09-11
2017-09-11,1800,2017-09-11
2017-09-11,1815,2017-09-11
2017-09-11,1830,2017-09-11
2017-09-11,1845,2017-09-11
2017-09-11,1900,2017-09-11
2017-09-11,1915,2017-09-11
2017-09-11,1930,2017-09-11
2017-09-11,1945,2017-09-11
2017-09-11,2000,2017-09-11
2017-09-11,2015,2017-09-11
2017-09-11,2030,2017-09-11
2017-09-11,2045,2017-09-11
2017-09-11,2100,2017-09-11
2017-09-11,2115,2017-09-11
2017-09-11,2130,2017-09-11
2017-09-11,2145,2017-09-11
2017-09-11,2200,2017-09-11
2017-09-11,2215,2017-09-11
2017-09-11,2230,2017-09-11
2017-09-11,2245,2017-09-11
2017-09-11,2300,2017-09-11
2017-09-11,2315,2017-09-11
2017-09-11,2330,2017-09-11
2017-09-11,2345,2017-09-11
2017-09-12,0000,2017-09-12
2017-09-12,0015,2017-09-12
2017-09-12,0030,2017-09-12
2017-09-12,0045,2017-09-12
2017-09-12,0100,2017-09-12
2017-09-12,0115,2017-09-12
2017-09-12,0130,2017-09-12
2017-09-12,0145,2017-09-12
2017-09-12,0200,2017-09-12
2017-09-12,0215,2017-09-12
2017-09-12,0230,2017-09-12
2017-09-12,0245,2017-09-12
2017-09-12,0300,2017-09-12
2017-09-12,0315,2017-09-12
2017-09-12,0330,2017-09-12
2017-09-12,0345,2017-09-12
2017-09-12,0400,2017-09-12
2017-09-12,0415,2017-09-12
2017-09-12,0430,2017-09-12
2017-09-12,0445,2017-09-12
2017-09-12,0500,2017-09-12
2017-09-12,0515,2017-09-12
2017-09-12,0530,2017-09-12
2017-09-12,0545,2017-09-12
2017-09-12,0600,2017-09-12
2017-09-12,0615,2017-09-12
2017-09-12,0630,2017-09-12
2017-09-12,0645,2017-09-12
2017-09-12,0700,2017-09-12
2017-09-12,0715,2017-09-12
2017-09-12,0730,2017-09-12
2017-09-12,0745,2017-09-12
2017-09-12,0800,2017-09-12
2017-09-12,0815,2017-09-12
2017-09-12,0830,2017-09-12
2017-09-12,0845,2017-09-12
2017-09-12,0900,2017-09-12
2017-09-12,0915,2017-09-12
2017-09-12,0930,2017-09-12
2017-09-12,0945,2017-09-12
2017-09-12,1000,2017-09-12
2017-09-12,1015,2017-09-12
2017-09-12,1030,2017-09-12
2017-09-12,1045,2017-09-12
2017-09-12,1100,2017-09-12
2017-09-12,1115,2017-09-12
2017-09-12,1130,2017-09-12
2017-09-12,1145,2017-09-12
2017-09-12,1200,2017-09-12
2017-09-12,1215,2017-09-12
2017-09-12,1230,2017-09-12
2017-09-12,1245,2017-09-12
2017-09-12,1300,2017-09-12
2017-09-12,1315,2017-09-12
2017-09-12,1330,2017-09-12
2017-09-12,1345,2017-09-12
2017-09-12,1400,2017-09-12
2017-09-12,1415,2017-09-12
2017-09-12,1430,2017-09-12
2017-09-12,1445,2017-09-12
2017-09-12,1500,2017-09-12
2017-09-12,1515,2017-09-12
2017-09-12,1530,2017-09-12
2017-09-12,1545,2017-09-12
2017-09-12,1600,2017-09-12
2017-09-12,1615,2017-09-12
2017-09-12,1630,2017-09-12
2017-09-12,1645,2017-09-12
2017-09-12,1700,2017-09-12
2017-09-12,1715,2017-09-12
2017-09-12,1730,2017-09-12
2017-09-12,1745,2017-09-12
2017-09-12,1800,2017-09-12
2017-09-12,1815,2017-09-12
2017-09-12,1830,2017-09-12
2017-09-12,1845,2017-09-12
2017-09-12,1900,2017-09-12
2017-09-12,1915,2017-09-12
2017-09-12,1930,2017-09-12
2017-09-12,1945,2017-09-12
2017-09-12,2000,2017-09-12
2017-09-12,2015,2017-09-12
2017-09-12,2030,2017-09-12
2017-09-12,2045,2017-09-12
2017-09-12,2100,2017-09-12
2017-09-12,2115,2017-09-12
2017-09-12,2130,2017-09-12
2017-09-12,2145,2017-09-12
2017-09-12,2200,2017-09-12
2017-09-12,2215,2017-09-12
2017-09-12,2230,2017-09-12
2017-09-12,2245,2017-09-12
2017-09-12,2300,2017-09-12
2017-09-12,2315,2017-09-12
2017-09-12,2330,2017-09-12
2017-09-12,2345,2017-09-12
2017-09-13,0000,2017-09-13
2017-09-13,0015,2017-09-13
2017-09-13,0030,2017-09-13
2017-09-13,0045,2017-09-13
2017-09-13,0100,2017-09-13
2017-09-13,0115,2017-09-13
2017-09-13,0130,2017-09-13
2017-09-13,0145,2017-09-13
2017-09-13,0200,2017-09-13
2017-09-13,0215,2017-09-13
2017-09-13,0230,2017-09-13
2017-09-13,0245,2017-09-13
2017-09-13,0300,2017-09-13
2017-09-13,0315,2017-09-13
2017-09-13,0330,2017-09-13
2017-09-13,0345,2017-09-13
2017-09-13,0400,2017-09-13
2017-09-13,0415,2017-09-13
2017-09-13,0430,2017-09-13
2017-09-13,0445,2017-09-13
2017-09-13,0500,2017-09-13
2017-09-13,0515,2017-09-13
2017-09-13,0530,2017-09-13
2017-09-13,0545,2017-09-13
2017-09-13,0600,2017-09-13
2017-09-13,0615,2017-09-13
2017-09-13,0630,2017-09-13
2017-09-13,0645,2017-09-13
2017-09-13,0700,2017-09-13
2017-09-13,0715,2017-09-13
2017-09-13,0730,2017-09-13
2017-09-13,0745,2017-09-13
2017-09-13,0800,2017-09-13
2017-09-13,0815,2017-09-13
2017-09-13,0830,2017-09-13
2017-09-13,0845,2017-09-13
2017-09-13,0900,2017-09-13
2017-09-13,0915,2017-09-13
2017-09-13,0930,2017-09-13
2017-09-13,0945,2017-09-13
2017-09-13,1000,2017-09-13
2017-09-13,1015,2017-09-13
2017-09-13,1030,2017-09-13
2017-09-13,1045,2017-09-13
2017-09-13,1100,2017-09-13
2017-09-13,1115,2017-09-13
2017-09-13,1130,2017-09-13
2017-09-13,1145,2017-09-13
2017-09-13,1200,2017-09-13
2017-09-13,1215,2017-09-13
2017-09-13,1230,2017-09-13
2017-09-13,1245,2017-09-13
